,id,day,time,place,activity,noise,batteryLevel,charging,headphonesIn,musicActive,proximity,ringerMode,lightIntensity
727,727,6,night,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,unknown,False,False,False,med,vibrate,unknown
728,728,6,night,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,unknown,False,False,False,med,vibrate,unknown
729,729,0,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
730,730,0,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
731,731,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
732,732,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
733,733,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
734,734,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
735,735,0,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
736,736,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
737,737,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
738,738,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
739,739,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
740,740,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
741,741,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
742,742,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
743,743,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
744,744,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
745,745,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
746,746,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
747,747,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
748,748,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
749,749,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
750,750,0,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
751,751,0,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
752,752,0,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
753,753,0,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
754,754,0,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
755,755,0,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
756,756,1,morning,unknown,unknown,low,unknown,False,False,False,unknown,unknown,unknown
757,757,1,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
758,758,1,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
759,759,1,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
760,760,1,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
761,761,1,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
762,762,1,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
763,763,1,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
764,764,1,evening,unknown,unknown,low,unknown,False,False,False,near,vibrate,unknown
765,765,1,evening,unknown,unknown,unknown,unknown,True,False,False,unknown,vibrate,unknown
766,766,1,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
767,767,1,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
768,768,1,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
769,769,1,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
770,770,2,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,low
771,771,2,evening,unknown,unknown,unknown,unknown,True,False,True,unknown,unknown,unknown
772,772,2,evening,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,unknown,False,False,False,unknown,vibrate,unknown
773,773,3,morning,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,unknown,False,False,False,near,unknown,low
774,774,3,morning,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,unknown,False,False,False,unknown,unknown,low
775,775,3,morning,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,unknown,False,False,False,unknown,unknown,low
776,776,3,morning,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,unknown,False,False,False,unknown,unknown,low
777,777,3,morning,unknown,unknown,low,medium,False,False,True,unknown,unknown,unknown
778,778,3,morning,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,unknown,False,False,False,unknown,unknown,low
779,779,3,morning,unknown,unknown,low,unknown,False,False,False,unknown,unknown,unknown
780,780,3,morning,unknown,unknown,low,unknown,False,False,False,unknown,unknown,low
781,781,3,morning,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,unknown,False,False,False,unknown,unknown,unknown
782,782,3,afternoon,unknown,unknown,low,unknown,False,False,False,unknown,vibrate,unknown
783,783,3,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,medium,False,False,True,med,unknown,unknown
784,784,3,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,high,True,False,True,med,unknown,unknown
785,785,3,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,unknown,False,False,False,near,unknown,unknown
786,786,3,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
787,787,3,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,unknown,False,False,False,med,vibrate,unknown
788,788,3,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,unknown,False,False,False,unknown,unknown,low
789,789,3,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,unknown,False,False,False,near,unknown,low
790,790,3,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,unknown,False,False,False,unknown,unknown,low
791,791,3,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,unknown,True,False,False,unknown,unknown,low
792,792,3,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,unknown,False,False,False,unknown,vibrate,unknown
793,793,3,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,medium,False,False,True,unknown,vibrate,unknown
794,794,3,afternoon,unknown,unknown,low,unknown,False,False,False,unknown,vibrate,unknown
795,795,3,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,unknown,False,False,False,unknown,vibrate,low
796,796,3,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,unknown,False,False,True,unknown,vibrate,unknown
797,797,3,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,unknown,False,False,False,unknown,unknown,low
798,798,3,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,low
799,799,3,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,low
800,800,3,afternoon,unknown,unknown,unknown,unknown,False,False,False,med,unknown,low
801,801,3,evening,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,high,False,False,False,unknown,unknown,unknown
802,802,3,evening,unknown,unknown,unknown,unknown,False,False,False,med,unknown,unknown
803,803,3,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,vibrate,unknown
804,804,3,evening,unknown,unknown,unknown,unknown,False,False,False,near,vibrate,unknown
805,805,3,evening,unknown,unknown,low,unknown,False,False,False,unknown,vibrate,unknown
806,806,3,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
807,807,3,evening,unknown,unknown,unknown,medium,True,False,True,unknown,vibrate,low
808,808,3,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,low
809,809,3,evening,unknown,unknown,unknown,unknown,True,False,True,unknown,unknown,unknown
810,810,3,evening,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,unknown,False,False,False,med,vibrate,unknown
811,811,3,evening,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,unknown,False,False,False,unknown,vibrate,unknown
812,812,3,evening,unknown,unknown,unknown,high,False,False,True,med,unknown,unknown
813,813,3,evening,unknown,unknown,unknown,high,False,False,False,med,vibrate,unknown
814,814,3,evening,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,medium,True,False,False,unknown,vibrate,unknown
815,815,3,evening,unknown,unknown,low,unknown,False,False,False,unknown,unknown,unknown
816,816,3,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,low
817,817,3,evening,unknown,unknown,unknown,high,False,False,False,unknown,unknown,unknown
818,818,3,evening,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,medium,False,False,True,unknown,unknown,low
819,819,3,evening,unknown,unknown,unknown,medium,False,False,True,med,unknown,low
820,820,3,evening,unknown,unknown,unknown,medium,False,False,True,med,vibrate,unknown
821,821,3,evening,unknown,unknown,unknown,unknown,True,False,False,unknown,unknown,low
822,822,3,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
823,823,3,night,unknown,unknown,low,unknown,False,False,False,unknown,unknown,low
824,824,3,night,unknown,unknown,unknown,unknown,True,False,False,unknown,vibrate,low
825,825,4,evening,unknown,unknown,unknown,high,False,False,False,med,vibrate,unknown
826,826,4,evening,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,unknown,False,False,True,unknown,unknown,unknown
827,827,5,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,unknown,False,False,False,unknown,unknown,low
828,828,5,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,high,False,False,True,med,unknown,unknown
829,829,5,evening,unknown,unknown,unknown,unknown,False,False,False,med,vibrate,low
830,830,5,evening,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,unknown,False,False,False,med,vibrate,low
831,831,5,evening,unknown,unknown,low,unknown,False,False,False,unknown,vibrate,unknown
832,832,5,evening,unknown,unknown,unknown,unknown,False,False,False,med,vibrate,unknown
833,833,5,evening,unknown,unknown,unknown,low,False,False,False,unknown,vibrate,low
834,834,5,evening,unknown,unknown,unknown,low,True,False,True,unknown,vibrate,low
835,835,5,evening,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,unknown,False,False,False,unknown,vibrate,low
836,836,5,night,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,unknown,False,False,False,med,unknown,low
837,837,5,night,unknown,unknown,low,unknown,False,False,False,unknown,unknown,low
838,838,6,morning,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,unknown,False,False,False,unknown,unknown,low
839,839,6,morning,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,high,False,False,False,unknown,unknown,unknown
840,840,6,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,unknown,False,False,False,unknown,unknown,low
841,841,6,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,unknown,False,False,False,unknown,vibrate,low
842,842,6,afternoon,unknown,unknown,low,high,False,False,False,med,vibrate,unknown
843,843,6,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,high,False,False,False,med,unknown,unknown
844,844,6,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,unknown,False,False,False,med,vibrate,low
845,845,6,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,unknown,False,False,False,med,unknown,low
846,846,6,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,unknown,False,False,False,med,unknown,low
847,847,6,evening,unknown,unknown,unknown,high,False,False,True,med,vibrate,unknown
848,848,6,evening,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,unknown,False,False,False,med,vibrate,low
849,849,6,evening,unknown,unknown,low,high,False,False,False,near,vibrate,unknown
850,850,6,evening,unknown,unknown,unknown,high,False,False,True,unknown,unknown,unknown
851,851,6,evening,unknown,unknown,unknown,high,False,False,False,med,unknown,unknown
852,852,6,evening,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,low,False,False,False,med,vibrate,low
853,853,6,evening,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,high,False,False,False,med,vibrate,unknown
854,854,6,evening,unknown,unknown,unknown,unknown,True,False,False,unknown,vibrate,low
855,855,6,evening,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,high,False,False,False,med,unknown,unknown
856,856,6,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,low
857,857,6,evening,unknown,unknown,unknown,medium,False,False,False,med,unknown,low
858,858,6,evening,unknown,unknown,unknown,high,False,False,False,med,unknown,unknown
859,859,6,evening,unknown,unknown,unknown,high,False,False,False,med,vibrate,unknown
860,860,6,evening,unknown,unknown,unknown,unknown,False,False,False,med,vibrate,unknown
861,861,6,evening,unknown,unknown,unknown,unknown,False,False,False,med,vibrate,unknown
862,862,6,evening,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,unknown,False,False,False,unknown,unknown,low
863,863,6,evening,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,high,False,False,False,med,vibrate,unknown
864,864,6,evening,unknown,unknown,unknown,medium,False,False,True,med,unknown,low
865,865,6,evening,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,high,False,False,True,med,vibrate,unknown
866,866,6,evening,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,unknown,False,False,False,unknown,unknown,low
867,867,6,evening,unknown,unknown,unknown,unknown,False,False,True,med,vibrate,unknown
868,868,6,night,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,unknown,False,False,False,unknown,unknown,low
869,869,6,night,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,medium,True,False,True,unknown,vibrate,unknown
870,870,6,night,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,unknown,False,False,False,unknown,unknown,unknown
871,871,6,night,unknown,unknown,unknown,medium,False,False,True,med,vibrate,unknown
872,872,6,night,unknown,unknown,low,medium,False,False,False,unknown,unknown,unknown
873,873,6,night,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,unknown,False,False,False,near,vibrate,low
874,874,6,night,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,unknown,False,False,False,unknown,unknown,low
875,875,6,night,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,unknown,False,False,False,unknown,unknown,unknown
876,876,6,night,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,unknown,False,False,False,unknown,unknown,unknown
877,877,6,night,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,unknown,True,False,False,unknown,unknown,low
878,878,6,night,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,unknown,False,False,False,unknown,unknown,low
879,879,0,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
880,880,0,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
881,881,0,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
882,882,0,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
883,883,0,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
884,884,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
885,885,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
886,886,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
887,887,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
888,888,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
889,889,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,low
890,890,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
891,891,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
892,892,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
893,893,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
894,894,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
895,895,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
896,896,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
897,897,0,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
898,898,0,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
899,899,0,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,vibrate,unknown
900,900,0,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
901,901,0,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
902,902,1,morning,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,medium,False,False,False,unknown,unknown,unknown
903,903,1,morning,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,unknown,False,False,False,unknown,unknown,unknown
904,904,1,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
905,905,1,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
906,906,1,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
907,907,1,morning,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
908,908,1,morning,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
909,909,1,morning,unknown,unknown,unknown,unknown,True,False,False,unknown,unknown,low
910,910,1,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
911,911,1,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
912,912,1,afternoon,unknown,unknown,unknown,unknown,False,False,False,med,unknown,unknown
913,913,1,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,unknown,False,False,True,med,unknown,unknown
914,914,1,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
915,915,1,afternoon,unknown,unknown,unknown,medium,False,False,False,med,unknown,unknown
916,916,1,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
917,917,1,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
918,918,1,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,unknown,False,False,False,med,unknown,unknown
919,919,1,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,unknown,False,False,False,med,unknown,unknown
920,920,1,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
921,921,1,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
922,922,1,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,low
923,923,1,afternoon,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
924,924,1,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
925,925,1,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,unknown,False,False,False,unknown,unknown,unknown
926,926,1,afternoon,unknown,unknown,unknown,medium,False,False,False,unknown,unknown,unknown
927,927,1,afternoon,unknown,unknown,unknown,unknown,False,False,True,unknown,vibrate,unknown
928,928,1,evening,unknown,unknown,low,unknown,False,False,False,unknown,unknown,unknown
929,929,1,evening,unknown,unknown,low,unknown,False,False,False,unknown,unknown,unknown
930,930,1,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
931,931,1,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
932,932,1,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
933,933,1,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,low
934,934,1,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,vibrate,low
935,935,1,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
936,936,2,afternoon,unknown,unknown,unknown,unknown,True,False,True,unknown,unknown,unknown
937,937,2,afternoon,unknown,unknown,unknown,unknown,True,False,False,unknown,unknown,low
938,938,2,evening,unknown,unknown,unknown,unknown,False,False,False,unknown,unknown,unknown
939,939,2,evening,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,unknown,False,False,False,unknown,vibrate,low
940,940,3,morning,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,unknown,False,False,False,unknown,unknown,unknown
941,941,3,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,medium,False,False,True,near,vibrate,unknown
942,942,3,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,unknown,False,False,False,med,vibrate,unknown
943,943,3,evening,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,unknown,False,False,False,unknown,vibrate,low
944,944,3,evening,unknown,unknown,low,unknown,False,False,False,unknown,unknown,unknown
945,945,3,evening,unknown,unknown,unknown,unknown,False,False,False,med,vibrate,low
946,946,3,evening,unknown,unknown,unknown,high,False,False,False,med,unknown,unknown
947,947,3,evening,unknown,unknown,unknown,medium,False,False,True,med,unknown,unknown
948,948,3,evening,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,unknown,False,False,False,unknown,vibrate,unknown
949,949,4,morning,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,unknown,False,False,False,unknown,vibrate,low
950,950,4,morning,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,unknown,False,False,False,unknown,unknown,low
951,951,4,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,medium,False,False,False,unknown,unknown,low
952,952,4,afternoon,unknown,unknown,low,unknown,False,False,False,near,vibrate,unknown
953,953,4,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,high,False,False,True,med,vibrate,unknown
954,954,4,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,medium,False,False,False,med,unknown,low
955,955,4,afternoon,unknown,unknown,unknown,high,False,False,True,med,vibrate,unknown
956,956,4,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,medium,False,False,True,med,unknown,low
957,957,4,afternoon,unknown,unknown,low,unknown,False,False,False,unknown,unknown,low
958,958,4,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,unknown,False,False,False,unknown,unknown,unknown
959,959,4,afternoon,unknown,unknown,low,unknown,False,False,False,near,vibrate,unknown
960,960,4,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,unknown,False,False,False,unknown,vibrate,unknown
961,961,4,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,high,False,False,False,unknown,vibrate,unknown
962,962,4,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,low,unknown,False,False,False,unknown,vibrate,low
963,963,4,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,medium,True,False,False,unknown,unknown,low
964,964,4,afternoon,TYPE_ACCOUNTING TYPE_OTHER TYPE_AIRPORT TYPE_ACCOUNTING,unknown,unknown,unknown,False,False,False,med,vibrate,low
